5,46.2,9.5197735,0.23018602,13.154157,-0.76105654,-0.4384087,0.2
5,46.3,9.541319,0.21960106,13.052226,-1.019274,-0.44154996,0.2
5,46.4,9.567723,0.30899954,12.836331,-2.1589217,-0.4444706,0.2
5,46.5,9.603182,0.38619882,12.653212,-1.8311828,-0.44692042,0.2
5,46.6,9.643871,0.42581272,12.633091,-0.20118962,-0.44870573,0.2
5,46.7,9.690846,0.5353974,12.684838,0.5174836,-0.44971186,0.2
5,46.8,9.758377,0.8017217,12.606602,-0.7823694,-0.44992316,0.2
5,46.9,9.850955,0.9991572,12.438069,-1.6853266,-0.44923216,0.2
5,47,9.952339,0.9829357,12.383865,-0.54205227,-0.44754687,0.2
5,47.1,10.040695,0.79185265,12.487843,1.0397589,-0.44489086,0.2
5,47.2,10.111834,0.65677136,12.631695,1.4385089,-0.44133785,0.2
5,47.3,10.176357,0.65994096,12.638101,0.06403526,-0.43704602,0.2
5,47.4,10.248512,0.7673491,12.541109,-0.9699365,-0.4321679,0.2
5,47.5,10.327173,0.7742677,12.545007,0.038945414,-0.4268303,0.2
5,47.6,10.398221,0.617077,12.683107,1.3809825,-0.42119524,0.2
5,47.7,10.431942,0.122278586,12.878446,1.9533648,-0.41550958,0.2
5,47.8,10.422229,-0.2435512,13.042092,1.6364449,-0.40995058,0.2
5,47.9,10.388872,-0.38382378,13.159446,1.1735085,-0.40463468,0.2
5,48,10.349824,-0.3795046,13.318329,1.5888093,-0.39965525,0.2
5,48.1,10.319016,-0.22072084,13.421302,1.029719,-0.39512983,0.2
5,48.2,10.313763,0.078826815,13.37781,-0.43494818,-0.391189,0.2
5,48.3,10.33203,0.22876662,13.274351,-1.0345973,-0.38795012,0.2
5,48.4,10.351125,0.12320608,13.290139,0.15786794,-0.38546437,0.2
5,48.5,10.350171,-0.1201755,13.38901,0.98870593,-0.38375112,0.2
5,48.6,10.323704,-0.3924335,13.496152,1.0714039,-0.3827804,0.2
5,48.7,10.268183,-0.6812921,13.641932,1.4577897,-0.382467,0.2
5,48.8,10.191038,-0.80424374,13.770011,1.2807819,-0.38274392,0.2
5,48.9,10.116966,-0.6554636,13.799487,0.29475683,-0.38355446,0.2
5,49,10.068121,-0.35133252,13.766467,-0.33019936,-0.38484353,0.2
5,49.1,10.047841,-0.12140034,13.798272,0.3180435,-0.38652653,0.2
5,49.2,10.032682,-0.1684952,13.871051,0.7277822,-0.38847938,0.2
5,49.3,10.018251,-0.10540374,13.826597,-0.44453827,-0.39058343,0.2
5,49.4,10.015676,0.033892162,13.706747,-1.1984956,-0.39270335,0.2
5,49.5,10.022554,0.0732118,13.687151,-0.19596714,-0.394744,0.2
5,49.6,10.027313,0.03924604,13.7409525,0.538014,-0.39659062,0.2
5,49.7,10.039367,0.19956124,13.626662,-1.1429039,-0.3981615,0.2
5,49.8,10.070335,0.38707048,13.387943,-2.3871894,-0.3993858,0.2
5,49.9,10.114039,0.44416663,13.235148,-1.527946,-0.40021387,0.2
5,50,10.1521,0.30311778,13.263922,0.2877348,-0.40063405,0.2
5,50.1,10.16997,0.07800737,13.371748,1.0782617,-0.40063182,0.2
5,50.2,10.167708,-0.096090235,13.427987,0.5623945,-0.4002396,0.2
5,50.3,10.152455,-0.18908402,13.4034815,-0.24506158,-0.39946637,0.2
5,50.4,10.131652,-0.21673277,13.339504,-0.6397684,-0.39839843,0.2
5,50.5,10.112625,-0.16326854,13.321268,-0.18236335,-0.39711493,0.2
5,50.6,10.102941,-0.03807891,13.374239,0.5297042,-0.39569056,0.2
5,50.7,10.106654,0.07906898,13.46239,0.88151413,-0.39416248,0.2
5,50.8,10.111527,-0.011012793,13.598947,1.3655612,-0.3926094,0.2
5,50.9,10.098829,-0.2210031,13.755598,1.5665177,-0.39110252,0.2
5,51,10.066864,-0.39587942,13.839265,0.8366666,-0.38973254,0.2
5,51.1,10.019727,-0.5251564,13.862813,0.23548363,-0.38855225,0.2
5,51.2,9.965772,-0.5427047,13.877036,0.14223048,-0.3876382,0.2
5,51.3,9.910214,-0.5605131,13.924741,0.47704518,-0.38700092,0.2
5,51.4,9.857922,-0.47036046,13.86496,-0.5978062,-0.38667664,0.2
5,51.5,9.821656,-0.2752367,13.700078,-1.6488165,-0.38665876,0.2
5,51.6,9.801223,-0.1767154,13.632475,-0.6760302,-0.38690618,0.2
5,51.7,9.7736,-0.42720935,13.677248,0.44773063,-0.38739887,0.2
5,51.8,9.717488,-0.6271771,13.662142,-0.15106435,-0.3880684,0.2
5,51.9,9.658528,-0.5258104,13.506791,-1.5535047,-0.3888686,0.2
5,52,9.620767,-0.25643557,13.378741,-1.280502,-0.3897664,0.2
5,52.1,9.610356,0.016478533,13.364457,-0.14283875,-0.39071023,0.2
5,52.2,9.628626,0.3071827,13.335234,-0.29223707,-0.39168498,0.2
5,52.3,9.668754,0.45102403,13.247869,-0.8736534,-0.39262035,0.2
5,52.4,9.714719,0.44165248,13.179698,-0.6817028,-0.39344656,0.2
5,52.5,9.753819,0.3524285,13.1367855,-0.429121,-0.3941364,0.2
5,52.6,9.787241,0.32787395,13.007592,-1.2919408,-0.39467907,0.2
5,52.7,9.8208475,0.33238313,12.841697,-1.6589473,-0.39505833,0.2
5,52.8,9.850255,0.24747154,12.792569,-0.49127504,-0.3952648,0.2
5,52.9,9.871016,0.20018731,12.85603,0.6346119,-0.3952919,0.2
5,53,9.898088,0.37010384,12.876074,0.20042916,-0.39515182,0.2
5,53.1,9.95456,0.7145493,12.759495,-1.1657897,-0.3948434,0.2
5,53.2,10.037321,0.8766262,12.638856,-1.2063847,-0.39437222,0.2
5,53.3,10.121054,0.7664955,12.6666765,0.27820507,-0.3937719,0.2
5,53.4,10.184517,0.5343108,12.766338,0.9966125,-0.3931143,0.2
5,53.5,10.228945,0.3723445,12.776078,0.097399,-0.3924201,0.2
5,53.6,10.257436,0.2122173,12.806274,0.3019617,-0.3916992,0.2
5,53.7,10.274032,0.16162778,12.875115,0.6884151,-0.39098847,0.2
5,53.8,10.297993,0.3039827,12.871216,-0.03899594,-0.39033276,0.2
5,53.9,10.334404,0.40750325,12.80049,-0.7072571,-0.38974994,0.2
5,54,10.37742,0.43278497,12.807784,0.072934814,-0.38926634,0.2
5,54.1,10.417988,0.37418607,12.89888,0.9109621,-0.3889034,0.2
5,54.2,10.449622,0.26439905,13.041087,1.4220705,-0.38867372,0.2
5,54.3,10.470281,0.19014159,13.169655,1.2856767,-0.38855448,0.2
5,54.4,10.490882,0.209643,13.2022,0.32544807,-0.3885381,0.2
5,54.5,10.510207,0.16115667,13.203112,0.009123013,-0.38863668,0.2
5,54.6,10.516381,-0.03907558,13.317453,1.1434147,-0.38885078,0.2
5,54.7,10.497809,-0.29483405,13.472996,1.5554265,-0.38919374,0.2
5,54.8,10.458949,-0.44068557,13.538301,0.6530585,-0.38962707,0.2
5,54.9,10.415,-0.42434114,13.564685,0.26383045,-0.39011905,0.2
5,55,10.377486,-0.3308152,13.654853,0.9016826,-0.39065596,0.2
5,55.1,10.351315,-0.20361735,13.738072,0.832197,-0.39122546,0.2
5,55.2,10.334823,-0.14666072,13.731569,-0.06503241,-0.39180526,0.2
5,55.3,10.320529,-0.14659493,13.68039,-0.51179385,-0.392344,0.2
5,55.4,10.304761,-0.17731798,13.620926,-0.59463984,-0.39283508,0.2
5,55.5,10.283243,-0.25020644,13.589252,-0.31674173,-0.39326033,0.2
5,55.6,10.253377,-0.32451066,13.553291,-0.35960504,-0.39360338,0.2
5,55.7,10.219305,-0.33755636,13.4785385,-0.74752843,-0.39383474,0.2
5,55.8,10.190385,-0.23875554,13.416682,-0.61856186,-0.39394644,0.2
5,55.9,10.17344,-0.11926124,13.476164,0.5948091,-0.39394414,0.2
5,56,10.166258,-0.025717951,13.588008,1.1184462,-0.39381358,0.2
5,56.1,10.1684065,0.077093735,13.530259,-0.5774871,-0.3935508,0.2
5,56.2,10.1842785,0.22208773,13.328972,-2.0128708,-0.39317128,0.2
5,56.3,10.209958,0.2526642,13.203526,-1.2544708,-0.39273015,0.2
5,56.4,10.2331295,0.20984335,13.252576,0.49051163,-0.3922478,0.2
5,56.5,10.247914,0.10575526,13.379818,1.2724138,-0.39175892,0.2
5,56.6,10.254589,0.06117474,13.446692,0.6687492,-0.39125267,0.2
5,56.7,10.263555,0.10790309,13.422058,-0.2463468,-0.39073768,0.2
5,56.8,10.272556,0.05825486,13.493148,0.7108947,-0.39024127,0.2
5,56.9,10.25954,-0.30529654,13.613714,1.2056673,-0.3898086,0.2
5,57,10.213932,-0.5380637,13.600997,-0.12717229,-0.38948554,0.2
5,57.1,10.156086,-0.5964376,13.483898,-1.1709884,-0.3892714,0.2
5,57.2,10.0966,-0.5862679,13.465716,-0.18181877,-0.38916034,0.2
5,57.3,10.042034,-0.47670752,13.528713,0.62996733,-0.38916615,0.2
5,57.4,10.010269,-0.14391132,13.463136,-0.65577275,-0.38927737,0.2
5,57.5,10.0221615,0.31468338,13.263704,-1.9943097,-0.38945898,0.2
5,57.6,10.068387,0.53536916,13.091473,-1.7223207,-0.38967618,0.2
5,57.7,10.1191635,0.45460665,13.083065,-0.084079824,-0.38993734,0.2
5,57.8,10.151848,0.22703324,13.164794,0.8172946,-0.3902321,0.2
5,57.9,10.1630125,0.027509483,13.196155,0.31360796,-0.39050293,0.2
5,58,10.156859,-0.13377342,13.21079,0.14634858,-0.39074063,0.2
5,58.1,10.136898,-0.2279963,13.306262,0.954725,-0.39095056,0.2
5,58.2,10.116268,-0.14649333,13.3982935,0.9203159,-0.3911284,0.2
5,58.3,10.11483,0.09157272,13.370822,-0.2747173,-0.3912972,0.2
5,58.4,10.131015,0.18016037,13.306093,-0.6472868,-0.39143398,0.2
5,58.5,10.14183,0.02219556,13.363498,0.5740432,-0.39154798,0.2
5,58.6,10.128578,-0.24736328,13.48147,1.1797248,-0.39166126,0.2
5,58.7,10.091793,-0.43548286,13.526996,0.45525512,-0.39174792,0.2
5,58.8,10.04691,-0.4421125,13.534758,0.077621594,-0.39179385,0.2
5,58.9,10.0060625,-0.40089917,13.612391,0.77633977,-0.3918137,0.2
5,59,9.962818,-0.428649,13.649685,0.37293372,-0.3918078,0.2
5,59.1,9.923844,-0.34814653,13.57764,-0.7204561,-0.39178362,0.2
5,59.2,9.894159,-0.26429486,13.502003,-0.7563663,-0.39174822,0.2
5,59.3,9.870305,-0.22451738,13.469967,-0.32036027,-0.39169934,0.2
5,59.4,9.849476,-0.15866305,13.434683,-0.35284537,-0.39163414,0.2
5,59.5,9.840591,-0.051252685,13.359088,-0.7559492,-0.39155543,0.2
5,59.6,9.835381,-0.072293155,13.30962,-0.49467868,-0.39145237,0.2
5,59.7,9.822871,-0.17105956,13.323637,0.14017376,-0.39131695,0.2
5,59.8,9.803548,-0.16951549,13.339223,0.15586293,-0.39116082,0.2
5,59.9,9.7970495,0.052673012,13.270479,-0.6874403,-0.39099494,0.2
5,60,9.819222,0.33600393,13.169202,-1.0127753,-0.3908138,0.2
5,60.1,9.858009,0.39113,13.137437,-0.31764448,-0.39062336,0.2
5,60.2,9.892009,0.29036382,13.161024,0.2358694,-0.39043814,0.2
5,60.3,9.911813,0.12455724,13.210317,0.49292353,-0.39028233,0.2
5,60.4,9.913235,-0.07696848,13.280681,0.7036403,-0.39012975,0.2
5,60.5,9.895667,-0.23782817,13.330331,0.49650466,-0.38999796,0.2
5,60.6,9.871567,-0.21021195,13.315598,-0.14733621,-0.38990486,0.2
5,60.7,9.860836,0.006910501,13.25219,-0.6340793,-0.38985172,0.2
5,60.8,9.877735,0.29090092,13.1478815,-1.0430841,-0.38984728,0.2
5,60.9,9.915555,0.4188949,13.039872,-1.080092,-0.38989645,0.2
5,61,9.957318,0.39233112,12.98574,-0.5413194,-0.389988,0.2
5,61.1,9.989708,0.3009428,12.978509,-0.07230758,-0.39010665,0.2
5,61.2,10.02583,0.44032997,12.834947,-1.4356216,-0.39024952,0.2
5,61.3,10.08375,0.69109213,12.580186,-2.5476136,-0.39033493,0.2
5,61.4,10.163103,0.844348,12.422483,-1.5770183,-0.39042085,0.2
5,61.5,10.246554,0.80926657,12.452237,0.29753006,-0.39072603,0.2
5,61.6,10.320636,0.6652135,12.558903,1.066662,-0.39005938,0.2
5,61.7,10.3657,0.2940531,12.638788,0.7988517,-0.3812618,0.2
5,61.8,10.384066,0.080777645,12.732871,0.94082385,-0.3503535,0.2
5,61.9,10.393376,0.006814194,12.88917,1.562991,-0.29548192,0.2
5,62,10.402873,0.020919284,13.07907,1.8989996,-0.22180906,0.2
5,62.1,10.415882,0.10209979,13.260189,1.8111914,-0.13221681,0.2
5,62.2,10.438096,0.20845239,13.391057,1.308677,-0.02913447,0.2
5,62.3,10.460817,0.13148235,13.488339,0.9728373,0.082840756,0.2
5,62.4,10.459665,-0.15651672,13.6571865,1.6895663,0.20319058,0.2
5,62.5,10.420261,-0.52316093,13.850336,1.9356028,0.3242954,0.2
5,62.6,10.3430605,-0.85757166,13.989742,1.4012309,0.43247437,0.2
5,62.7,10.234734,-1.0943801,14.052953,0.65374994,0.5336983,0.2
5,62.8,10.110111,-1.1469021,14.077879,0.2862701,0.62829417,0.2
5,62.9,9.9902935,-0.98749983,14.061488,-0.118663624,0.7141123,0.2
5,63,9.890522,-0.7254213,14.033003,-0.23690243,0.79057896,0.2
5,63.1,9.813717,-0.51365423,14.043535,0.15324266,0.8572047,0.2
5,63.2,9.740896,-0.54314846,14.05385,0.14904712,0.9116044,0.2
5,63.3,9.669083,-0.46674052,13.94767,-1.0184144,0.95299053,0.2
5,63.4,9.608531,-0.32084984,13.770587,-1.7299843,0.98206025,0.2
5,63.5,9.557711,-0.23896864,13.65773,-1.0897055,1.000666,0.2
5,63.6,9.510697,-0.2107824,13.599219,-0.5499846,1.0114497,0.2
5,63.7,9.469629,-0.10930581,13.506191,-0.8997223,1.0155278,0.2
5,63.8,9.440559,0.024768008,13.28327,-2.203941,1.0149858,0.2
5,63.9,9.426032,0.16328394,13.010314,-2.7068338,1.0130019,0.2
5,64,9.419134,0.18292531,12.866595,-1.4163871,1.013134,0.2
5,64.1,9.409541,0.1485586,12.898136,0.3326058,1.0189277,0.2
5,64.2,9.399894,0.20124784,12.983999,0.87446517,1.0314478,0.2
5,64.3,9.403541,0.36489302,12.986388,0.03542572,1.0519031,0.2
5,64.4,9.417619,0.39299428,12.978166,-0.07135225,1.0823034,0.2
5,64.5,9.421715,0.22409052,13.057738,0.8052208,1.125543,0.2
5,64.6,9.402716,-0.034244522,13.182279,1.2520611,1.1804956,0.2
5,64.7,9.35705,-0.27013576,13.292004,1.1055523,1.2471197,0.2
5,64.8,9.296089,-0.31475434,13.329468,0.3766379,1.3237734,0.2
